log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2018,1200627,2514266,State Frequency Filter,0.12478652,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12482633,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12486614,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.124905966,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1249458,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12498564,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1250255,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12506536,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12510522,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1251451,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12518498,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12522487,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12526478,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12530468,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1253446,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12538454,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12542447,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12546441,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12550436,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12554432,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12558429,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12562427,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12566426,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12570426,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12574425,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12578428,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12582429,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12586433,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12590435,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1259444,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12598446,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12602451,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1260646,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12610467,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12614477,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12618485,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12622496,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12626508,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1263052,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12634534,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12638547,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12642562,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12646577,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12650594,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12654611,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12658629,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12662649,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12666668,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12670688,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1267471,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12678733,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12682757,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1268678,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12690805,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12694831,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12698857,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12702885,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12706915,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12710944,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12714973,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12719004,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12723036,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12727068,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12731102,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12735137,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12739173,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12743208,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12747245,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12751283,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12755321,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1275936,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.127634,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12767442,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12771484,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12775527,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12779571,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12783615,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12787661,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12791707,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12795754,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12799802,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12803851,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12807901,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12811951,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12816003,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12820055,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12824108,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12828162,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12832217,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12836273,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12840329,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12844387,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12848446,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12852505,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12856564,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12860624,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12864687,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12868749,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12872812,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12876877,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12880942,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12885007,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12889075,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12893142,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12897211,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12901281,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1290535,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12909421,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12913494,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12917566,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1292164,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12925714,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1292979,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12933867,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12937944,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1294202,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.129461,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12950179,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1295426,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12958342,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12962423,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12966506,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1297059,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12974675,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12978761,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12982848,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12986936,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12991023,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12995112,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.12999202,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13003293,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13007385,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13011478,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13015571,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13019665,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1302376,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13027856,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13031952,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1303605,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13040149,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13044249,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13048348,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.1305245,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13056551,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13060655,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13064758,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13068862,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13072968,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13077074,322782,32,12.83802092
Challenge 2018,1200627,2514266,State Frequency Filter,0.13081181,317053,31,12.61016130
Challenge 2018,1200627,2514266,State Frequency Filter,0.1308529,317053,31,12.61016130
Challenge 2018,1200627,2514266,State Frequency Filter,0.13089398,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13093507,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13097619,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.1310173,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13105842,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13109955,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.1311407,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13118184,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.131223,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13126417,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13130534,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13134652,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13138771,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13142891,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13147013,311320,30,12.38214225
Challenge 2018,1200627,2514266,State Frequency Filter,0.13151135,299800,28,11.92395687
Challenge 2018,1200627,2514266,State Frequency Filter,0.13155256,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13159381,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13163504,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.1316763,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13171756,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13175882,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.1318001,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13184139,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13188268,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13192399,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13196531,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13200663,294038,27,11.69478521
Challenge 2018,1200627,2514266,State Frequency Filter,0.13204795,294038,27,11.69478521
