log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,State Frequency Filter,0.09286856,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09290125,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09293395,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09296666,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09299938,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0930321,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09306483,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093097575,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09313032,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09316307,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09319583,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0932286,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093261376,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093294166,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093326956,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09335975,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093392566,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09342538,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093458205,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09349103,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093523875,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09355672,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093589574,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09362243,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0936553,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09368818,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09372106,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.093753956,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09378686,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09381977,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09385268,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0938856,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09391853,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09395147,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09398442,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09401737,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09405033,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0940833,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09411628,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09414926,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09418225,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09421526,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094248265,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09428128,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0943143,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094347335,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09438037,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09441342,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09444647,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09447954,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094512604,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094545685,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094578765,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09461186,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09464496,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09467807,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094711185,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09474431,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094777435,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.094810575,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09484372,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09487688,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09491004,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09494321,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09497639,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09500957,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095042765,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095075965,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09510917,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095142394,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09517562,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095208846,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09524208,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095275335,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09530859,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095341854,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09537512,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0954084,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095441684,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09547498,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09550828,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09554159,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09557491,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.095608234,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09564156,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0956749,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09570825,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09574161,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09577497,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09580834,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09584172,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09587511,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0959085,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0959419,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09597531,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09600873,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.096042156,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09607559,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09610903,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09614248,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09617593,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0962094,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09624287,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09627635,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09630984,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09634333,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09637684,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09641035,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09644387,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09647739,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.096510924,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09654447,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09657802,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.096611574,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09664514,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09667871,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09671229,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09674588,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09677948,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09681308,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09684669,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09688032,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09691394,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09694757,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09698122,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09701487,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09704853,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09708219,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09711587,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09714955,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09718324,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097216934,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09725064,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097284354,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097318076,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097351804,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09738554,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097419284,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097453035,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097486794,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09752056,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09755434,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09758812,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09762191,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09765571,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09768952,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097723335,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09775715,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09779099,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09782482,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09785867,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09789252,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.097926386,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09796025,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09799413,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09802801,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098061904,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098095804,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09812971,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09816363,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09819755,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09823149,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098265424,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09829937,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09833332,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09836729,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098401256,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09843524,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09846922,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09850322,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09853722,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098571226,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098605245,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09863927,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09867331,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09870735,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09874139,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09877545,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09880952,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09884359,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09887767,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.098911755,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09894585,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09897996,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099014066,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09904818,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09908231,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099116445,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09915059,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09918474,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0992189,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099253066,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09928724,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09932142,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09935561,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09938981,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09942401,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099458225,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099492446,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09952668,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09956092,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09959516,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09962941,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099663675,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09969794,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09973222,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0997665,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099800795,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09983509,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.0998694,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09990372,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.099938035,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.09997237,3892,11,25.58169961
Sepsis,6636,15214,State Frequency Filter,0.10000671,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100041054,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10007541,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10010977,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10014414,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100178525,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10021291,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.1002473,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10028171,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100316115,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10035053,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10038496,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10041939,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10045383,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10048828,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10052274,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.1005572,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100591674,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100626156,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100660644,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10069514,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100729644,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.100764155,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10079868,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10083321,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10086774,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10090229,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10093684,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.1009714,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.101005964,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10104054,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10107512,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10110971,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.101144314,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10117892,3787,10,24.89154786
Sepsis,6636,15214,State Frequency Filter,0.10121354,3787,10,24.89154786
