log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10775403,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10779013,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10782623,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.107862346,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.107898474,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1079346,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10797074,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10800689,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.108043045,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1080792,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.108115375,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.108151555,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10818774,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10822394,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10826014,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10829635,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.108332574,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1083688,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10840504,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10844128,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10847753,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10851379,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10855006,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10858633,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10862262,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10865891,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10869521,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10873152,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10876784,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10880416,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.108840495,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10887683,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10891318,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10894954,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10898591,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109022275,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109058656,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10909505,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10913145,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10916785,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10920426,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10924069,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109277114,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109313555,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10935,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10938645,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109422915,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109459385,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10949586,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10953235,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10956885,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10960535,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10964186,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10967838,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1097149,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10975144,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.109787986,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10982454,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10986109,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10989766,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10993424,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.10997082,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11000741,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11004401,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11008062,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110117234,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11015386,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110190496,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11022714,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11026379,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110300444,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11033711,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11037378,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11041046,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110447146,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11048385,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11052055,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110557266,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11059399,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11063072,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11066745,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1107042,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11074096,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11077772,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11081449,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.110851265,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11088806,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11092485,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11096165,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11099847,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11103529,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111072116,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11110895,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111145794,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111182645,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1112195,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111256376,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11129325,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11133014,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111367024,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11140393,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11144084,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111477755,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11151468,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11155161,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11158855,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11162551,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11166246,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.111699425,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1117364,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11177339,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11181038,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11184737,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11188438,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1119214,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11195842,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11199545,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11203249,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11206954,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11210659,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11214366,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11218073,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112217814,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1122549,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112292,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1123291,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112366214,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11240333,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11244047,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1124776,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11251475,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112551905,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11258907,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11262623,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11266342,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112700604,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1127378,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112775,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11281221,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11284943,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11288666,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11292389,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.112961136,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11299839,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11303565,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11307292,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11311019,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11314748,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11318477,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11322208,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11325938,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1132967,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11333403,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113371365,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11340871,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11344606,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113483414,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11352078,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11355816,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11359554,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11363293,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113670334,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113707736,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11374515,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11378258,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11382001,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113857456,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1138949,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113932356,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.113969825,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114007294,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11404478,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11408227,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11411977,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114157274,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11419479,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11423231,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114269845,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11430738,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11434493,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11438248,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11442005,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11445762,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1144952,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11453279,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11457039,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114608,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11464561,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114683226,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11472086,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1147585,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11479614,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114833795,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11487146,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.114909135,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11494681,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1149845,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1150222,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.1150599,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11509761,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11513533,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.11517306,0,1,0.00000000
Challenge 2017,279798,1202267,Partition Frequency Filter,0.115210794,0,1,0.00000000
